timestep,alpha,beta,K,C,alignment_cost,path_cost,collision_cost,control_cost,total_cost,collisions
544,0.7083291212721622,0.7916487192807313,0.011950063625699014,0.011950063625699014,0.0014569507887066124,0.3001184643484529,5.819420427065949,0.012422237743004,1726.6015791225532,0
545,0.657734151267959,0.7958706530844849,0.007387277218945316,0.007387277218945316,0.0030274817917426283,0.3035881301465266,2.945908077028133,0.013764718588991873,1729.8678675301085,0
546,0.7999912527761333,0.8027291046998002,0.015357618779589058,0.015357618779589058,0.0009334878323172341,0.3054699006372785,3.067624199211666,0.018605569608828264,1733.2605006873985,0
547,0.71333745046245,0.8057260108522063,0.010924874621945576,0.020665954667898948,0.0006822175809242053,0.30536552960640506,3.0582484350186845,0.01234517298520263,1736.6371420425896,0
548,0.6824027389595845,0.8158261766886198,0.008144473133887211,0.024265332573464596,0.0028647062388647026,0.305772518706519,3.1807165159919597,0.020744302207037477,1740.147240085734,0
549,0.7522555504583538,0.8247951025920124,0.016931774704496937,0.05044588366976412,0.0027773479190494766,0.301833264401094,5.122595223576763,0.031526408945283,1745.6059723305762,0
550,0.7126437730849998,0.8832722496290983,0.007387277218945316,0.029126113430458535,0.005329800072039609,0.3000486054544557,5.063553542992111,0.03177776307238211,1751.006682042167,0
551,0.6594298061889514,0.8605048553558063,0.015357618779589058,0.06055109796731216,0.0012516364468767086,0.2940142252179547,6.023439364478496,0.025417516329214233,1757.3508047846396,0
552,0.657734151267959,0.9632840107872831,0.007387277218945316,0.033695514949811385,0.001159025141746605,0.2904826418733623,5.670811933734898,0.03014293381303975,1763.3434013192027,0
553,0.7355543296531694,0.9403253694904464,0.008551696790581572,0.04932467021363179,0.0009350606810735586,0.28562803093303607,6.470843292132852,0.02627436122842279,1770.127082064178,0
554,0.6797430497548262,1.0198939883868798,0.007035502113281253,0.011331868401359503,0.009009527798385267,0.2863520047594122,5.873089842046435,0.03687004576490091,1776.332403484547,0
555,0.7081164745105,0.9840447192050039,0.008551696790581572,0.011261890185600504,0.0035276194557480735,0.28920945453529234,6.638268145188453,0.01483006281711548,1783.2782387665436,0
556,0.657734151267959,1.078436097507995,0.007756641079892582,0.007756641079892582,0.0015494973229977064,0.29289950608045473,5.774672404100253,0.0154844225823975,1789.3628445966297,0
557,0.6620608219960799,1.01202673266722,0.007035502113281253,0.007035502113281253,0.0027091653202791738,0.2965416444526738,5.927403486012207,0.013407846919200906,1795.602906739334,0
558,0.7152670253158783,1.029058322699937,0.007756641079892582,0.007756641079892582,0.0222207865076242,0.3006390858770392,5.613815058384095,0.050000454910734904,1801.5895821250135,0
559,0.7324634715112686,0.9781511607371332,0.007035502113281253,0.007035502113281253,0.015682329333518687,0.3070349643372476,6.1013006996045895,0.029755609189477977,1808.0433557274785,0
560,0.7172684506864091,1.0554883426947117,0.007756641079892582,0.007756641079892582,0.003589030184189332,0.31115546849614234,5.639029713021625,0.018818488528274873,1814.0159484277087,0
561,0.657734151267959,0.9691314306081262,0.007035502113281253,0.007035502113281253,0.001844483600591682,0.3143656774624035,4.106113326400187,0.011002562412210629,1818.4492744775841,0
562,0.6595639845879413,0.9869195319200166,0.007756641079892582,0.007756641079892582,0.0021617059133751423,0.3175409802302143,3.802985348387111,0.017795520512721125,1822.5897580326275,0
563,0.7033288257760087,0.9427519408255077,0.00853569795187779,0.00853569795187779,0.0015190244768825282,0.31955956912599737,4.00398242980848,0.013582317450054646,1826.928401373489,0
564,0.6744676195317162,0.9770654684787496,0.007756641079892582,0.007756641079892582,0.0027414622723264974,0.3212352227199632,3.8096358024681347,0.018187108916688878,1831.080200969866,0
565,0.6945519489190485,0.9499240313445989,0.007035502113281253,0.007035502113281253,0.009003052926925622,0.3250578141335102,3.9336461982433666,0.020178911562194497,1835.3680869467319,0
566,0.7093950988414995,0.9730364528011848,0.007756641079892582,0.007756641079892582,0.006967662832301661,0.3281181787311207,3.6638394226899553,0.030401261779237656,1839.3974134727646,0
567,0.7193716763419766,0.9327979753754592,0.007035502113281253,0.007035502113281253,0.0042926054172985695,0.33182616044090407,4.360977728079334,0.01445363050995858,1844.108963597212,0
568,0.657734151267959,1.0388323132830464,0.007756641079892582,0.007756641079892582,0.0014041088244282748,0.3348127299417563,4.031600141195527,0.011208586714160354,1848.487989163888,0
569,0.657734151267959,0.9970884653852051,0.010008294942953475,0.010008294942953475,0.00014910408348929217,0.3362717692879245,4.254828830841878,0.00600470571960631,1853.085243573821,0
570,0.708905888611734,1.0309676961773027,0.007756641079892582,0.007756641079892582,0.0020905355463097,0.3381386940917679,3.8139817879084594,0.020009810987635133,1857.259464402355,0
571,0.657734151267959,0.9726687959114475,0.009172408398774218,0.009172408398774218,0.00011566104507858017,0.34003934627860555,2.5823634855313133,0.005697843149297994,1860.1876807383592,0
572,0.6752875264726032,0.992294987346708,0.007035502113281253,0.007035502113281253,0.003110454638637431,0.34202104639409575,2.3006308076614017,0.020476257531836708,1862.8539193045851,0
