Timestep,Alpha,Beta,K,C,AlignmentCost,PathCost,CollisionCost,ControlCost,TotalCost,Collisions
419,1.0,0.0,0.005,0.005,1.6528299260203498e-07,0.3762182108361097,51.059392177365936,0.002033069610329735,2024.6231444398668,66
420,1.0,0.0,0.005,0.005,1.612653719681047e-07,0.3762120298771787,50.986133901060576,0.0020329709217754,2075.9875235029917,68
421,1.0,0.0,0.005,0.005,1.5733191414811914e-07,0.3762045936235703,50.87111955831165,0.0020328660988034064,2127.2368806783575,70
422,1.0,0.0,0.005,0.005,1.5348096638866878e-07,0.3761959214315407,52.092655361956815,0.002032755242989971,2179.70776487047,72
423,1.0,0.0,0.005,0.005,1.4971123738358683e-07,0.3761860324334124,51.98511517403092,0.0020326384551222565,2232.071098865101,74
424,1.0,0.0,0.005,0.005,1.4602140017539827e-07,0.37617494554046965,51.86658977365404,0.002032515834724066,2284.3158962461516,75
425,1.0,0.0,0.005,0.005,1.4241015060327977e-07,0.37616267944548615,51.743694678631684,0.002032387480143188,2336.437786134119,76
426,1.0,0.0,0.005,0.005,0.001964493236277273,0.37659557858731185,51.44252935501382,0.011595986555618037,2388.270471547512,77
427,1.0,0.0,0.005,0.005,0.007712507531469352,0.37748104176816955,50.971128862265765,0.024367706324405405,2439.651161665402,78
428,1.0,0.0,0.005,0.005,0.0077034283806098145,0.378240927903946,48.16203675245825,0.024689628993245928,2488.223832403138,79
429,1.0,0.0,0.005,0.005,0.0077541025690943816,0.37904902684287256,45.75368370935519,0.026095131308038325,2534.3904143732134,80
430,1.0,0.0,0.005,0.005,0.00788934185607464,0.37983109632936507,44.98809233962317,0.02445450720116848,2579.790681658223,81
431,1.0,0.0,0.005,0.005,0.001888787927500715,0.3799695510150803,43.90619519364221,0.011905344200499511,2624.0906405350083,82
432,1.0,0.0,0.00525,0.00525,0.0019788552266389588,0.38028859497540596,44.153769642301675,0.012051089947682727,2668.63872871746,83
433,1.0,0.0,0.005,0.005,9.794795283923886e-07,0.38022278053691383,44.14340794825496,0.0020631421174365414,2713.1644235678486,84
434,1.0,0.0,0.005,0.005,3.5134632201107816e-07,0.3801620809617218,44.12532698574967,0.0020512839515818187,2757.671964269858,85
435,1.0,0.0,0.005,0.005,3.744044382407336e-07,0.3801009826273207,44.127286424798505,0.0020505612057038973,2802.181402612894,86
436,1.0,0.0,0.00525,0.00525,3.601799594547476e-07,0.3800299157891827,44.16171318190213,0.0020595031080417755,2846.7252055738736,87
437,1.0,0.0,0.00525,0.00525,3.5269363938199945e-07,0.3799583037183625,44.218182906152315,0.002059073682214841,2891.32540621012,88
438,1.0,0.0,0.00525,0.00525,3.444101029449002e-07,0.3798861604344661,44.29716760592736,0.002058641248064348,2936.00451896214,89
439,1.0,0.0,0.00525,0.00525,3.248277873273235e-07,0.3797938371550879,44.39744681516497,0.0020581949179380803,2980.783818134206,90
440,1.0,0.0,0.00525,0.00525,3.051606300460554e-07,0.3796969375310142,44.51902912919143,0.002057747040006899,3025.684602253129,91
441,1.0,0.0,0.00525,0.00525,2.865142034937193e-07,0.3795998949550543,44.66210758386118,0.002057299698124405,3070.728367318158,92
442,1.0,0.0,0.00525,0.00525,2.6872293015713364e-07,0.3794360054058223,44.8381479782449,0.0021235935155492105,3115.948075164047,92
443,1.0,0.0,0.00525,0.00525,2.51768789438975e-07,0.37927287248176617,45.0349763880897,0.002122653808160474,3161.3644473301956,92
444,1.0,0.0,0.00525,0.00525,2.4812233580024033e-07,0.3791351646668639,45.25472696583513,0.002121752319948668,3207.0004314611397,92
445,1.0,0.0,0.00525,0.00525,2.540475337324858e-07,0.3790197493388534,45.49911560983454,0.0021208808476763305,3252.8806879552085,92
446,1.0,0.0,0.00525,0.00525,2.5857492657916703e-07,0.3789044678469272,45.76783543079941,0.0021200102188413594,3299.0295481226485,93
447,1.0,0.0,0.00525,0.00525,2.6325974036603443e-07,0.37878930172493336,46.060628877806444,0.002119141612796427,3345.471085707052,94
448,1.0,0.0,0.00525,0.00525,2.6785824584782196e-07,0.3785995979194885,46.36505342154365,0.00219291172393427,3392.2169319060977,95
449,1.0,0.0,0.00525,0.00525,2.672412258542703e-07,0.37840129818867313,46.69255027999586,0.002191522600547,3439.290075274124,96
450,1.0,0.0,0.00525,0.00525,2.599828386437903e-07,0.3781902603971621,47.041229198831985,0.002190142094032213,3486.71168513543,97
451,1.0,0.0,0.00525,0.00525,2.538068358583195e-07,0.37798045428469584,47.41035436152566,0.002188771042947494,3534.50220897609,98
452,1.0,0.0,0.00525,0.00525,2.4761909579946907e-07,0.37777187431150394,47.79890068553568,0.0021874085954994584,3582.681069192152,99
453,1.0,0.0,0.00525,0.00525,2.415741901136831e-07,0.3775645146146714,48.20560547389262,0.0021860548400072432,3631.2664254770734,100
454,1.0,0.0,0.00525,0.00525,2.3564789729274e-07,0.3773583694366236,48.62889923098195,0.0021847097145302427,3680.274868022854,101
455,1.0,0.0,0.00525,0.00525,2.2984200035407777e-07,0.3771534330583623,49.066845115770995,0.0021833731815565716,3729.721050174707,102
456,1.0,0.0,0.00525,0.00525,2.241544537788487e-07,0.37694969980832815,49.51706901775103,0.002182045200021528,3779.617251161621,103
457,1.0,0.0,0.00525,0.00525,2.1858378653677331e-07,0.37674716405985864,49.97668488717386,0.0021807257297328116,3829.9728641571683,104
458,1.0,0.0,0.00525,0.00525,2.1312844470834303e-07,0.3765458202302995,50.442218613322254,0.0021794147306643937,3880.79380821858,105
459,1.0,0.0,0.00525,0.00525,2.0778689085501814e-07,0.3763456627798918,50.909536882949205,0.00217811216306041,3932.0818690842593,106
460,1.0,0.0,0.00525,0.00525,2.0255758905175146e-07,0.37614668621078273,51.373791103674726,0.002176817987411861,3983.83398389469,108
461,1.0,0.0,0.00525,0.00525,1.9743900737085318e-07,0.37594888506596025,51.82939117012844,0.0021755321644530584,4036.041499679488,110
462,1.0,0.0,0.00525,0.00525,1.9242961769261841e-07,0.37575225392826916,52.27002889965684,0.00217425465515537,4088.6894552801577,112
463,1.0,0.0,0.00525,0.00525,1.875278959410381e-07,0.3755567874194418,52.688774873422915,0.002172985420721558,4141.755960113948,114
464,1.0,0.0,0.00525,0.00525,1.827323222636418e-07,0.37536248019910246,53.07827245026731,0.0021717244225798976,4195.211766951569,116
465,1.0,0.0,0.00525,0.00525,1.7804138122983774e-07,0.3750809409580863,52.091819001752555,0.002258861910940667,4247.680925934232,118
466,1.0,0.0,0.00525,0.00525,1.7345034537200865e-07,0.3748016300870608,51.11658332621444,0.0022570037906792808,4299.174568067774,120
467,1.0,0.0,0.00525,0.00525,1.6895846949710506e-07,0.37452453182994166,51.46721443564789,0.0022551609497823847,4351.0185623651605,122
468,1.0,0.0,0.00525,0.00525,1.6456442337366373e-07,0.37424963056507643,51.760890534338145,0.0022533332836665383,4403.155956027912,124
469,1.0,0.0,0.00525,0.00525,1.602669585281727e-07,0.37397691080289763,51.99400491937418,0.002251520688607115,4455.526189539045,126
470,1.0,0.0,0.00525,0.00525,1.5606480864784884e-07,0.3737063571839574,52.164981265455125,0.0022497230616724526,4508.06712704081,128
471,1.0,0.0,0.00525,0.00525,1.5195670534451734e-07,0.3734379544767952,50.95681571469318,0.0022479403007224915,4559.399628802237,130
472,1.0,0.0,0.00525,0.00525,1.4794137617704053e-07,0.3731716875760131,51.06139001121399,0.002246172304394489,4610.836436821273,132
473,1.0,0.0,0.00525,0.00525,1.440175454609596e-07,0.3729075415002966,51.10864111719942,0.0022444189720911183,4662.320230042963,135
474,1.0,0.0,0.00525,0.00525,1.4018393464633048e-07,0.3726455013904433,51.103975217043995,0.00224268020396815,4713.799093581785,138
475,1.0,0.0,0.00525,0.00525,1.3643926277450026e-07,0.37238555250748656,51.05363761743364,0.002240955900922817,4765.227357844066,141
476,1.0,0.0,0.00814447,0.00814447,1.3278224693051776e-07,0.3719060127978535,50.78041703382736,0.0024609180641851818,4816.382141941538,144
477,1.0,0.0,0.00814447,0.00814447,0.0019083067180844363,0.3719058838812037,50.446931111372514,0.012016347172887652,4867.214903590683,147
478,1.0,0.0,0.00814447,0.00814447,0.007690837854617107,0.3724256227685661,50.633819146281326,0.024017193508473148,4918.252856391096,150
479,1.0,0.0,0.005512500000000001,0.005512500000000001,0.0020410910793782727,0.37265889474014435,50.967405186169856,0.013000752970428235,4969.607962316056,153
480,1.0,0.0,0.006700478203125003,0.006700478203125003,0.0019978904878256445,0.37299263680085976,50.74612800723414,0.012673419203136383,5020.741754269782,156
481,1.0,0.0,0.007035502113281253,0.007035502113281253,6.29934670929438e-07,0.3728730644774671,50.42245928847672,0.0021065207221772557,5071.539193773393,159
482,1.0,0.0,0.00814447,0.00814447,1.9922954937304842e-07,0.37238555415203034,50.00186381207679,0.0024631250207062185,5121.9159064638725,162
483,1.0,0.0,0.00814447,0.00814447,2.198825102338751e-07,0.37190354066683023,49.59730689284101,0.002459157036866036,5171.8875762743,165
484,1.0,0.0,0.00814447,0.00814447,2.065740414266914e-07,0.3714266486216173,49.215247599203074,0.0024556293887491453,5221.4767063580875,168
485,1.0,0.0,0.00814447,0.00814447,2.0196405771519043e-07,0.370954775238326,48.863693689630125,0.0024521827942500414,5270.713807207714,171
486,1.0,0.0,0.00814447,0.00814447,1.963414110530943e-07,0.37048787802900984,48.54836083613361,0.00244877212532171,5319.635104890343,174
487,1.0,0.0,0.00814447,0.00814447,1.9099742272206533e-07,0.37002591226569215,48.274221125576716,0.002445397245552054,5368.281797516429,177
488,1.0,0.0,0.00814447,0.00814447,1.857531243436181e-07,0.3695688339631651,48.04530100257755,0.0024420578282722516,5416.699109596551,180
489,1.0,0.0,0.00814447,0.00814447,1.7392155980473752e-07,0.3691166994787922,47.86433470805959,0.00243866598967441,5464.934999844001,182
490,1.0,0.0,0.00814447,0.00814447,1.7015944735626154e-07,0.368669358948322,46.394729064503075,0.0024353998498294472,5511.700833837462,184
491,1.0,0.0,0.00814447,0.00814447,1.6531079809313463e-07,0.3682267735287701,46.364985957058174,0.0024321667707485404,5558.43647890013,186
492,1.0,0.0,0.00814447,0.00814447,1.607561547345695e-07,0.36778890007455706,46.37235853804111,0.002428968163494105,5605.179055467165,188
493,1.0,0.0,0.00814447,0.00814447,1.562794753460899e-07,0.3673556965561525,46.39099753696666,0.0024258034440450744,5651.939834660411,190
494,1.0,0.0,0.00814447,0.00814447,1.5191275701766269e-07,0.3669271211793934,46.33743656038346,0.0024226723663974955,5698.646621166253,191
495,1.0,0.0,0.00814447,0.00814447,1.47649039217189e-07,0.3665031325236616,45.94295466388805,0.002419574631497923,5744.958498684945,192
496,1.0,0.0,0.00814447,0.00814447,1.4348755995970075e-07,0.36608368951452697,43.51268574535401,0.0024165099519480922,5788.839684773253,193
497,1.0,0.0,0.00814447,0.00814447,1.3942656956186723e-07,0.36566875142352373,41.99240743492707,0.002413478041183799,5831.200174577071,194
498,1.0,0.0,0.00814447,0.00814447,1.35464485902011e-07,0.36525827786355536,40.34930532121807,0.0024104786152473945,5871.917148790232,195
499,1.0,0.0,0.00814447,0.00814447,1.3159970736775858e-07,0.36485222878510004,38.70501443653949,0.0024075113924578897,5910.989423098549,196
500,1.0,0.0,0.00814447,0.00814447,1.2783064368472474e-07,0.364450564472254,37.097244591440635,0.002404576093433155,5948.453522958386,197
501,1.0,0.0,0.00814447,0.00814447,1.2415571112155365e-07,0.3640532455389691,35.539264097395446,0.0024016724410541052,5984.359242097918,198
502,1.0,0.0,0.00814447,0.00814447,0.0020172474351868044,0.3642158463092517,34.83562746749144,0.01185863659250456,6019.572961295746,199
503,1.0,0.0,0.00525,0.00525,1.6608075410273752e-07,0.36399685045915686,33.45650233230976,0.0022256692783431996,6053.395686313874,200
504,1.0,0.0,0.00814447,0.00814447,1.1353621809026706e-07,0.363602546286223,32.03583548774073,0.0023994082912838018,6085.797523869728,201
505,1.0,0.0,0.00814447,0.00814447,1.1090441121629527e-07,0.36321271168573505,30.6682307522956,0.0023963629769785232,6116.831363807591,202
506,1.0,0.0,0.00814447,0.00814447,1.07212722523846e-07,0.3628271421321292,29.354558670428343,0.0023935380475423322,6146.551143265411,203
507,1.0,0.0,0.00814447,0.00814447,1.0415787389653572e-07,0.36244579449157,28.09330593832848,0.0023907470509202176,6175.00928584944,204
508,1.0,0.0,0.00814447,0.00814447,1.010765663000334e-07,0.362068630941495,26.883079011872045,0.002387986468169965,6202.256821579798,205
509,1.0,0.0,0.00814447,0.00814447,9.810130237319944e-08,0.3616956133967777,25.722348405622846,0.0023852561640971344,6228.343250953083,206
510,1.0,0.0,0.00814447,0.00814447,9.520429998803273e-08,0.3613267042066126,24.609535417781274,0.002382555830031782,6253.316495726105,207
511,1.0,0.0,0.00814447,0.00814447,9.238873980272866e-08,0.36096186600060565,23.54303441940958,0.002379885211130881,6277.222871989115,208
512,1.0,0.0,0.00814447,0.00814447,0.00201299068478186,0.36108384775382607,22.52123314447543,0.011903442415228518,6300.119105414445,209
513,1.0,0.0,0.005512500000000001,0.005512500000000001,1.374647668932034e-07,0.3609632635136341,21.616722280102007,0.0021381431282987092,6322.098929238653,210
514,1.0,0.0,0.00814447,0.00814447,8.539507171290668e-08,0.36060055263489077,20.675956599194325,0.002378061076643071,6343.137864536954,211
515,1.0,0.0,0.00814447,0.00814447,8.528895379711955e-08,0.36024204009493516,19.775101117811577,0.0023752416614539677,6363.275583021811,212
516,1.0,0.0,0.00814447,0.00814447,8.182960266568045e-08,0.35988753290234154,17.60432011668058,0.002372639479004417,6381.242163392702,213
517,1.0,0.0,0.00814447,0.00814447,7.948267691378424e-08,0.35953698589458527,16.826267830196585,0.0023700713151209134,6398.430338359592,214
518,1.0,0.0,0.00814447,0.00814447,7.304303826232419e-08,0.35917732971084726,16.08272914003436,0.00236745907672522,6414.8746123614565,215
519,1.0,0.0,0.00814447,0.00814447,6.591481337690816e-08,0.35881594558782687,15.372492358415602,0.0023648477247498706,6430.608285579099,216
520,1.0,0.0,0.00814447,0.00814447,5.957986784080226e-08,0.3584593682804586,14.694132866230648,0.002362273363812195,6445.663240146554,216
521,1.0,0.0,0.00814447,0.00814447,5.3780177829215506e-08,0.35810754302079617,14.046268436059854,0.002359735463568091,6460.069975914878,216
522,1.0,0.0,0.00814447,0.00814447,4.850569520185374e-08,0.3577604152405132,10.820113190059608,0.0023572336533612933,6471.250206802338,216
523,1.0,0.0,0.00814447,0.00814447,4.371361771254265e-08,0.35741793079981976,10.364803267438166,0.0023547675373826915,6481.974782811827,216
524,1.0,0.0,0.00814447,0.00814447,3.921262019198942e-08,0.3570800417841403,9.929153839757946,0.002352331646496205,6492.263369064228,216
525,1.0,0.0,0.00814447,0.00814447,3.530663028412577e-08,0.3567466898218272,9.512282446153556,0.0023499357606271624,6502.13474817127,216
526,1.0,0.0,0.00814447,0.00814447,3.174541457937588e-08,0.35641782088248253,9.113379491112894,0.002347574084291309,6511.606893089095,216
527,1.0,0.0,0.00814447,0.00814447,2.8541836135489345e-08,0.3560933826358594,8.731665493382206,0.002345246636620524,6520.696997240291,216
528,1.0,0.0,0.00814447,0.00814447,2.5659196635936208e-08,0.35577332311532717,8.366393835125411,0.0023429529684748586,6529.421507377159,216
529,1.0,0.0,0.00814447,0.00814447,0.0018419524565205386,0.3559235863692744,8.016849163743913,0.011928684475594718,6537.808050764204,216
530,1.0,0.0,0.00814447,0.00814447,0.0019238488791154529,0.3560074099660552,7.681605535560161,0.013410675186393725,6545.860998233796,216
531,1.0,0.0,0.00814447,0.00814447,0.0020278033173300293,0.3561836048694828,7.362272976432514,0.012772959909300836,6553.594255578324,216
532,1.0,0.0,0.00814447,0.00814447,9.896785548812565e-08,0.3558337549520516,7.057874569874478,0.002374548146319458,6561.010338550264,216
533,1.0,0.0,0.00814447,0.00814447,5.240618227613053e-08,0.3555187951668446,6.7647654235913866,0.00233982881370095,6568.132962650243,216
534,1.0,0.0,0.00814447,0.00814447,5.0368441404913595e-08,0.35520806527607984,6.484211300020155,0.002337473566187442,6574.974719539474,216
535,1.0,0.0,0.00814447,0.00814447,4.610841624538431e-08,0.35490154207517777,6.215693662578084,0.0023353013775649144,6581.547650091613,216
536,1.0,0.0,0.00814447,0.00814447,4.2711096228691824e-08,0.3545991729598901,5.958668601091952,0.002333164395533363,6587.863251072771,216
537,1.0,0.0,0.00814447,0.00814447,3.955014410127015e-08,0.3543009086309472,5.712637212074476,0.0023310588241694462,6593.932520291851,216
538,1.0,0.0,0.00814447,0.00814447,3.670257779965001e-08,0.3540067005454945,5.477118599260725,0.0023289846663702225,6599.765974613026,216
539,1.0,0.0,0.00814447,0.00814447,3.4127392379817625e-08,0.35371650054830045,5.2516535613511675,0.002326941475122043,6605.373671650527,216
540,1.0,0.0,0.00814447,0.00814447,3.180709127041686e-08,0.35343026088550034,5.035802900969037,0.0023249289164325947,6610.765229773106,216
541,1.0,0.0,0.00814447,0.00814447,2.9292044104087177e-08,0.35314795055147247,4.829146723087751,0.0023229323252162448,6615.949847408362,216
542,1.0,0.0,0.00814447,0.00814447,2.7558893973250248e-08,0.3528695037724845,4.631282595514886,0.0023209821024098138,6620.93632051731,216
543,1.0,0.0,0.00814447,0.00814447,2.5929144441414643e-08,0.35259487521931215,3.123964999195179,0.0023190609503313253,6624.415199478604,216
544,1.0,0.0,0.00814447,0.00814447,0.0020132390913801665,0.3528489300050348,2.9939997430937773,0.011787651775941614,6627.77584904257,216
545,1.0,0.0,0.00525,0.00525,3.7215397951724383e-08,0.35273901694770254,2.8703727504589116,0.002158064826213676,6631.001118912019,216
546,1.0,0.0,0.00814447,0.00814447,2.1824300006879314e-08,0.3524664852846896,2.7514386197113634,0.002319303020604972,6634.10734334186,216
547,1.0,0.0,0.00814447,0.00814447,2.1331514556728928e-08,0.3521977247827501,2.637637569799283,0.002317336498687662,6637.099495994272,216
548,1.0,0.0,0.00814447,0.00814447,2.0313347865581043e-08,0.3519326528639527,2.5287634295394916,0.00231548393511912,6639.982507580924,216
549,1.0,0.0,0.00814447,0.00814447,1.9669590948330383e-08,0.35167121827589143,2.4245832475866402,0.0023136646848953275,6642.761075731141,216
550,1.0,0.0,0.00814447,0.00814447,1.8818308128393647e-07,0.3514851769839677,2.3248886113424043,0.0022494350675396763,6645.439699142718,216
551,1.0,0.0,0.00814447,0.00814447,1.1119137735722788e-07,0.3513173346395127,2.229321585556494,0.002232545791065351,6648.022570719897,216
552,1.0,0.0,0.00814447,0.00814447,1.601777398110428e-08,0.3510664298413352,2.1378865193535304,0.0023097115022975034,6650.5138333966115,216
553,1.0,0.0,0.00814447,0.00814447,1.4706462236178525e-07,0.35106668599751556,2.0539499236041694,0.0020830586691842597,6652.920933211947,216
554,1.0,0.0,0.00814447,0.00814447,1.2111662256864013e-08,0.35082128147160746,1.97009017130538,0.002307941756799124,6655.244152618593,216
555,1.0,0.0,0.00814447,0.00814447,0.0020202957078422276,0.3512119774552915,1.8929920551744739,0.011672990423717465,6657.502049937354,216
556,1.0,0.0,0.00814447,0.00814447,4.0794176458302904e-08,0.3509298978940289,1.8169171400066237,0.002348046012859119,6659.672245062062,216
557,1.0,0.0,0.00814447,0.00814447,1.55848061319525e-08,0.3506875975910775,1.7432511711777994,0.002307498546344495,6661.768491344962,216
558,1.0,0.0,0.00814447,0.00814447,1.268104825750291e-07,0.3507112253752369,1.6753609401027152,0.0020657086697289063,6663.79662934592,216
559,1.0,0.0,0.00814447,0.00814447,1.235091545485441e-08,0.3504736898569963,1.6076365926656706,0.0023061148848052514,6665.7570457556785,216
560,1.0,0.0,0.00814447,0.00814447,6.196941421747106e-07,0.35081252194374757,1.5531582248899398,0.0017445171486759582,6667.662761639355,216
561,1.0,0.0,0.00814447,0.00814447,9.152832805027363e-09,0.3506389953405078,1.4906512231105398,0.00224822426923231,6669.506300091229,216
562,1.0,0.0,0.00814447,0.00814447,3.1571772438789695e-08,0.35040426587176726,1.4306637461049885,0.0023056922184640062,6671.289673826996,216
563,1.0,0.0,0.00814447,0.00814447,6.265985459068663e-07,0.350504628883119,1.3782857589905249,0.001993359361272315,6673.020458200829,216
564,1.0,0.0,0.00814447,0.00814447,3.2259068161186014e-07,0.35033794661162904,0.0,0.0022425132684930752,6673.3730389833,216
565,1.0,0.0,0.00814447,0.00814447,2.6868408727517093e-07,0.3503077502394989,0.0,0.002118168507192998,6673.725465170731,216
566,1.0,0.0,0.00814447,0.00814447,1.4046370226530471e-08,0.35007390491901086,0.0,0.0023034553924229763,6674.077842545089,216
567,1.0,0.0,0.00814447,0.00814447,4.3071585854500984e-07,0.3500305702786549,0.0,0.0021338014956879354,6674.430007347579,216
568,1.0,0.0,0.00814447,0.00814447,1.3836846859884294e-08,0.3497989468933235,0.0,0.0023017366008245654,6674.782108044909,216
569,1.0,0.0,0.00814447,0.00814447,2.643716833951734e-08,0.3495709315131712,0.0,0.0022999073712807613,6675.133978910231,216
570,1.0,0.0,0.00814447,0.00814447,2.4180944451685393e-08,0.34934605619714776,0.0,0.002298345914068508,6675.4856233365235,216
571,1.0,0.0,0.00814447,0.00814447,2.61824333973023e-08,0.34912418508665666,0.0,0.002296862311583096,6675.837044410104,216
572,1.0,0.0,0.00814447,0.00814447,2.748854802104754e-08,0.3489052939856278,0.0,0.002295395376064555,6676.188245126954,216
573,1.0,0.0,0.00814447,0.00814447,2.9086300945486607e-08,0.3486893415463051,0.0,0.002293952573961356,6676.53922845016,216
574,1.0,0.0,0.00814447,0.00814447,3.0776487414375165e-08,0.3484762904684098,0.0,0.0022925319168830838,6676.889997303322,216
575,1.0,0.0,0.00814447,0.00814447,3.2605829845839236e-08,0.3482661030808945,0.0,0.0022911334513403166,6677.2405545724605,216
576,1.0,0.0,0.00814447,0.00814447,3.457079292959765e-08,0.3480587422238921,0.0,0.0022897568283537745,6677.590903106084,216
577,1.0,0.0,0.00814447,0.00814447,3.66782463424121e-08,0.3478541710682257,0.0,0.002288401780634662,6677.941045715611,216
578,1.0,0.0,0.00814447,0.00814447,3.893300428166184e-08,0.3476523531484159,0.0,0.002287068027488177,6678.2909851757195,216
579,1.0,0.0,0.00814447,0.00814447,4.134035033442451e-08,0.34745325235309055,0.0,0.0022857552937055694,6678.640724224707,216
580,1.0,0.0,0.00814447,0.00814447,4.3905493729542526e-08,0.3472568329238152,0.0,0.0022844633057873764,6678.990265564842,216
581,1.0,0.0,0.00814447,0.00814447,0.001812027089827269,0.34761908536613767,0.0,0.011805100053454672,6679.351501777352,216
582,1.0,0.0,0.00814447,0.00814447,9.648281826538864e-07,0.34742756038750633,0.0,0.002293512216202454,6679.701223814784,216
583,1.0,0.0,0.00814447,0.00814447,8.876908663042365e-08,0.3472294292807052,0.0,0.0022856299672669115,6680.050738962801,216
584,1.0,0.0,0.00814447,0.00814447,1.1942785486908066e-07,0.34703567536284563,0.0,0.0022834466964517094,6680.400058204288,216
585,1.0,0.0,0.00814447,0.00814447,1.1750084367899793e-07,0.3468445183207726,0.0,0.002282180228908435,6680.749185020339,216
586,1.0,0.0,0.00814447,0.00814447,1.2311641698583494e-07,0.346655904009383,0.0,0.0022809563795692833,6681.098122003844,216
587,1.0,0.0,0.00814447,0.00814447,1.277136964541532e-07,0.3464697976384899,0.0,0.0022797524214109473,6681.446871681617,216
588,1.0,0.0,0.00814447,0.00814447,1.3272898858513645e-07,0.3462861660587536,0.0,0.002278567538042719,6681.795436547943,216
589,1.0,0.0,0.00814447,0.00814447,1.3791400458971483e-07,0.3461049762139877,0.0,0.0022774014765107034,6682.143819063547,216
590,1.0,0.0,0.00814447,0.00814447,1.4331490806230686e-07,0.3459261954471042,0.0,0.002276253973784832,6682.492021656283,216
591,1.0,0.0,0.00814447,0.00814447,1.4892653486394123e-07,0.3457497914169455,0.0,0.0022751247823858734,6682.840046721409,216
592,1.0,0.0,0.00814447,0.00814447,1.547524808025639e-07,0.3455757321144415,0.0,0.0022740136533718393,6683.187896621929,216
593,1.0,0.0,0.00814447,0.00814447,1.6079464804823013e-07,0.3454039858564412,0.0,0.002272920340925847,6683.535573688921,216
594,1.0,0.0,0.00814447,0.00814447,1.6705504520995754e-07,0.3452345212845477,0.0,0.0022718446012002912,6683.883080221863,216
595,1.0,0.0,0.00814447,0.00814447,1.7353546551673162e-07,0.3450673073627832,0.0,0.0022707861925722115,6684.230418488954,216
596,1.0,0.0,0.00814447,0.00814447,1.802375318890702e-07,0.34490231337566857,0.0,0.0022697448755741386,6684.577590727442,216
597,1.0,0.0,0.00814447,0.00814447,1.8716267979747783e-07,0.34473950892624255,0.0,0.002268720412897232,6684.924599143944,216
598,1.0,0.0,0.00814447,0.00814447,1.943121514436992e-07,0.34457886393408815,0.0,0.0022677125693786747,6685.271445914759,216
599,1.0,0.0,0.00814447,0.00814447,2.0168698874756974e-07,0.34442034863346055,0.0,0.002266721111993064,6685.618133186192,216
600,1.0,0.0,0.00814447,0.00814447,2.092880272313117e-07,0.3442639335713936,0.0,0.002265745809842909,6685.964663074861,216
601,1.0,0.0,0.00814447,0.00814447,2.171158904410879e-07,0.3441095896058426,0.0,0.002264786434149489,6686.311037668017,216
602,1.0,0.0,0.00814447,0.00814447,2.2517098495186417e-07,0.34395728790392655,0.0,0.002263842758244298,6686.65725902385,216
603,1.0,0.0,0.00814447,0.00814447,2.3345349593493865e-07,0.34380699994012387,0.0,0.0022629145575601465,6687.003329171801,216
604,1.0,0.0,0.00814447,0.00814447,2.4196338327747324e-07,0.34365869749454186,0.0,0.0022620016096227104,6687.3492501128685,216
605,1.0,0.0,0.00814447,0.00814447,2.507003782442062e-07,0.34351235265117824,0.0,0.0022611036940419923,6687.695023819914,216
606,1.0,0.0,0.00814447,0.00814447,2.596639806683465e-07,0.3433679377962552,0.0,0.0022602205925042152,6688.040652237967,216
607,1.0,0.0,0.00814447,0.00814447,2.6885345666097937e-07,0.3432254256165826,0.0,0.002259352088763877,6688.386137284526,216
608,1.0,0.0,0.00814447,0.00814447,2.7826783682756617e-07,0.3430847890978666,0.0,0.002258497968635391,6688.73148084986,216
609,1.0,0.0,0.00814447,0.00814447,2.879059149801711e-07,0.34294600152312776,0.0,0.0022576580199854205,6689.076684797309,216
610,1.0,0.0,0.00814447,0.00814447,2.977662473323643e-07,0.34280903647114386,0.0,0.002256832032725336,6689.421750963579,216
611,1.0,0.0,0.00814447,0.00814447,3.0784715216699026e-07,0.3426738678148334,0.0,0.00225601979880323,6689.76668115904,216
612,1.0,0.0,0.00814447,0.00814447,3.181467099636801e-07,0.34254046971972363,0.0,0.0022552211121964565,6690.111477168019,216
613,1.0,0.0,0.00814447,0.00814447,3.2866276397354266e-07,0.3424088166424376,0.0,0.002254435768904263,6690.456140749093,216
614,1.0,0.0,0.00814447,0.00814447,3.393929212307854e-07,0.34227888332916057,0.0,0.0022536635669402317,6690.800673635382,216
615,1.0,0.0,0.00814447,0.00814447,3.503345539863637e-07,0.34215064481416246,0.0,0.0022529043063250678,6691.145077534837,216
616,1.0,0.0,0.00814447,0.00814447,3.614848015539356e-07,0.34202407641829663,0.0,0.002252157789079182,6691.489354130529,216
617,1.0,0.0,0.00814447,0.00814447,3.615155765504776e-07,0.34188390191882095,0.0,0.0022512343730919293,6691.833489628337,216
618,1.0,0.0,0.00814447,0.00814447,3.5964009324623764e-07,0.34173982190963503,0.0,0.002250260231617616,6692.177480070118,216
619,1.0,0.0,0.00814447,0.00814447,3.579702473924482e-07,0.3415974598282027,0.0,0.0022492969655540413,6692.521327184882,216
620,1.0,0.0,0.00814447,0.00814447,3.5629636129705415e-07,0.34145679965497155,0.0,0.0022483452441303155,6692.865032686077,216
621,1.0,0.0,0.00814447,0.00814447,3.5463305315175014e-07,0.34131782558355245,0.0,0.002247404869508356,6693.208598271163,216
622,1.0,0.0,0.00814447,0.00814447,3.5298075609607865e-07,0.3411805218985669,0.0,0.0022464757510083327,6693.552025621793,216
